,Pclass,Sex,Age,SibSp,Parch,Fare,Embarked,Survived
1176,-1.5501180117967506,-0.7769690995111015,-0.3904300651220448,0.48027175522912646,-0.4454073347677332,0.94834880779095,-0.7769690995111015,0.0
1177,0.8404474648030756,-0.7769690995111015,-0.3904300651220448,-0.4795373947471247,-0.4454073347677332,-0.5022407479401383,-0.7769690995111015,0.0
1178,0.8404474648030756,-0.7769690995111015,-0.3904300651220448,-0.4795373947471247,-0.4454073347677332,-0.4863734295014366,-0.7769690995111015,0.0
1179,-1.5501180117967506,-0.7769690995111015,0.6016627458718681,-0.4795373947471247,-0.4454073347677332,0.12353628875031536,-0.7769690995111015,0.0
1180,0.8404474648030756,1.2870524717511134,0.06745892456745343,-0.4795373947471247,-0.4454073347677332,-0.5076381106449208,1.2870524717511134,0.0
1181,0.8404474648030756,-0.7769690995111015,-0.3904300651220448,-0.4795373947471247,-0.4454073347677332,-0.5022407479401383,-0.7769690995111015,0.0
1182,-1.5501180117967506,-0.7769690995111015,1.82270005171053,0.48027175522912646,0.7096470036081146,0.9404538116282236,-0.7769690995111015,1.0
1183,0.8404474648030756,-0.7769690995111015,0.5253479142569517,-0.4795373947471247,-0.4454073347677332,-0.4583427134486619,-0.7769690995111015,0.0
1184,0.8404474648030756,-0.7769690995111015,-0.23780040189221208,-0.4795373947471247,-0.4454073347677332,-0.4893543511671868,-0.7769690995111015,0.0
1185,-0.35483527349683747,1.2870524717511134,-2.1456711922651213,0.48027175522912646,1.8647013419839624,0.16179724958593714,1.2870524717511134,0.0
1186,0.8404474648030756,-0.7769690995111015,-0.3904300651220448,1.4400809052053776,-0.4454073347677332,-0.22290016382800462,-0.7769690995111015,0.0
1187,-1.5501180117967506,-0.7769690995111015,0.06745892456745343,-0.4795373947471247,-0.4454073347677332,0.2375923057926398,-0.7769690995111015,1.0
1188,0.8404474648030756,-0.7769690995111015,-0.008855907047462941,-0.4795373947471247,-0.4454073347677332,-0.4901585427449768,-0.7769690995111015,0.0
1189,0.8404474648030756,-0.7769690995111015,0.22008858779728618,-0.4795373947471247,-0.4454073347677332,-0.49168959978730764,-0.7769690995111015,0.0
1190,-0.35483527349683747,-0.7769690995111015,-0.008855907047462941,-0.4795373947471247,-0.4454073347677332,-0.3511339237345394,-0.7769690995111015,0.0
1191,-0.35483527349683747,-0.7769690995111015,1.0595517355613664,-0.4795373947471247,0.7096470036081146,-0.23603013785769056,-0.7769690995111015,0.0
1192,0.8404474648030756,-0.7769690995111015,-0.3904300651220448,-0.4795373947471247,-0.4454073347677332,-0.4745328684101783,-0.7769690995111015,0.0
1193,0.8404474648030756,1.2870524717511134,-0.3904300651220448,-0.4795373947471247,-0.4454073347677332,-0.4921728879951141,1.2870524717511134,0.0
1194,-1.5501180117967506,1.2870524717511134,2.66216319947461,0.48027175522912646,0.7096470036081146,-0.12874015572465652,1.2870524717511134,0.0
1195,-1.5501180117967506,-0.7769690995111015,0.06745892456745343,0.48027175522912646,1.8647013419839624,2.2877008833076413,-0.7769690995111015,1.0
1196,0.8404474648030756,-0.7769690995111015,-2.1586447136396574,-0.4795373947471247,0.7096470036081146,-0.46124244269550063,-0.7769690995111015,1.0
1197,-1.5501180117967506,-0.7769690995111015,1.9753297149403628,0.48027175522912646,0.7096470036081146,1.165505664781042,-0.7769690995111015,0.0
1198,0.8404474648030756,1.2870524717511134,1.2121813987911991,0.48027175522912646,-0.4454073347677332,-0.3692572315272816,1.2870524717511134,0.0
1199,0.8404474648030756,-0.7769690995111015,-0.8483190548115431,-0.4795373947471247,-0.4454073347677332,-0.4745328684101783,-0.7769690995111015,0.0
1200,0.8404474648030756,-0.7769690995111015,-0.5430597283518775,-0.4795373947471247,-0.4454073347677332,-0.5023219403590498,-0.7769690995111015,1.0
1201,0.8404474648030756,-0.7769690995111015,-0.3904300651220448,-0.4795373947471247,-0.4454073347677332,-0.4955559054497593,-0.7769690995111015,0.0
1202,0.8404474648030756,1.2870524717511134,0.6016627458718681,-0.4795373947471247,-0.4454073347677332,-0.4921728879951141,1.2870524717511134,0.0
1203,-1.5501180117967506,1.2870524717511134,1.9753297149403628,-0.4795373947471247,-0.4454073347677332,1.9800067466199178,1.2870524717511134,0.0
1204,0.8404474648030756,1.2870524717511134,-0.9246338864264595,-0.4795373947471247,-0.4454073347677332,-0.49249572451792883,1.2870524717511134,1.0
1205,-1.5501180117967506,-0.7769690995111015,2.1279593781701958,0.48027175522912646,-0.4454073347677332,2.1904787611196315,-0.7769690995111015,1.0
1206,-0.35483527349683747,-0.7769690995111015,-0.7720042231966266,-0.4795373947471247,-0.4454073347677332,-0.4390111851364035,-0.7769690995111015,1.0
1207,0.8404474648030756,-0.7769690995111015,-0.16148557027729568,-0.4795373947471247,-0.4454073347677332,-0.4901585427449768,-0.7769690995111015,0.0
1208,-0.35483527349683747,-0.7769690995111015,-0.5430597283518775,1.4400809052053776,-0.4454073347677332,-0.03304909057897755,-0.7769690995111015,0.0
1209,0.8404474648030756,-0.7769690995111015,-0.23780040189221208,-0.4795373947471247,-0.4454073347677332,-0.49168959978730764,-0.7769690995111015,0.0
1210,0.8404474648030756,-0.7769690995111015,-0.31411523350712844,-0.4795373947471247,-0.4454073347677332,-0.5022407479401383,-0.7769690995111015,0.0
1211,-0.35483527349683747,-0.7769690995111015,-0.23780040189221208,-0.4795373947471247,-0.4454073347677332,-0.3906823643557576,-0.7769690995111015,0.0
1212,-1.5501180117967506,-0.7769690995111015,0.29640341941220255,-0.4795373947471247,-0.4454073347677332,-0.12874015572465652,-0.7769690995111015,0.0
1213,-1.5501180117967506,1.2870524717511134,0.7542924091017008,-0.4795373947471247,-0.4454073347677332,3.443484632276789,1.2870524717511134,0.0
1214,0.8404474648030756,-0.7769690995111015,-0.4667448967369612,-0.4795373947471247,-0.4454073347677332,-0.505704957813695,-0.7769690995111015,0.0
1215,-0.35483527349683747,1.2870524717511134,-1.3062080445010413,1.4400809052053776,0.7096470036081146,0.1119373717629603,1.2870524717511134,1.0
1216,-1.5501180117967506,-0.7769690995111015,1.2884962304061154,-0.4795373947471247,-0.4454073347677332,0.8890648099157472,-0.7769690995111015,0.0
1217,-0.35483527349683747,-0.7769690995111015,-0.008855907047462941,0.48027175522912646,-0.4454073347677332,-0.13937249629639864,-0.7769690995111015,1.0
1218,-0.35483527349683747,-0.7769690995111015,-0.6193745599667939,-0.4795373947471247,-0.4454073347677332,-0.3906823643557576,-0.7769690995111015,0.0
1219,-0.35483527349683747,1.2870524717511134,1.4411258936359481,-0.4795373947471247,1.8647013419839624,0.06844143306037895,1.2870524717511134,0.0
1220,-1.5501180117967506,-0.7769690995111015,0.7542924091017008,-0.4795373947471247,-0.4454073347677332,-0.06784584154104265,-0.7769690995111015,0.0
1221,0.8404474648030756,-0.7769690995111015,-0.3904300651220448,-0.4795373947471247,-0.4454073347677332,-0.5023219403590498,-0.7769690995111015,1.0
1222,0.8404474648030756,1.2870524717511134,-0.7720042231966266,0.48027175522912646,0.7096470036081146,-0.33768111318203875,1.2870524717511134,0.0
1223,0.8404474648030756,-0.7769690995111015,-0.16148557027729568,-0.4795373947471247,-0.4454073347677332,-0.4893543511671868,-0.7769690995111015,0.0
1224,-1.5501180117967506,-0.7769690995111015,0.06745892456745343,-0.4795373947471247,-0.4454073347677332,-0.13937249629639864,-0.7769690995111015,1.0
1225,-0.35483527349683747,-0.7769690995111015,0.22008858779728618,-0.4795373947471247,-0.4454073347677332,-0.3906823643557576,-0.7769690995111015,0.0
1226,0.8404474648030756,-0.7769690995111015,0.7542924091017008,-0.4795373947471247,1.8647013419839624,-0.5022407479401383,-0.7769690995111015,0.0
1227,-0.35483527349683747,-0.7769690995111015,-0.31411523350712844,-0.4795373947471247,-0.4454073347677332,-0.03304909057897755,-0.7769690995111015,0.0
1228,0.8404474648030756,-0.7769690995111015,-0.3904300651220448,-0.4795373947471247,-0.4454073347677332,-0.5022407479401383,-0.7769690995111015,0.0
1229,-0.35483527349683747,-0.7769690995111015,-0.8483190548115431,-0.4795373947471247,-0.4454073347677332,-0.4390111851364035,-0.7769690995111015,0.0
1230,0.8404474648030756,-0.7769690995111015,0.22008858779728618,-0.4795373947471247,-0.4454073347677332,-0.49547471303084784,-0.7769690995111015,0.0
1231,0.8404474648030756,-0.7769690995111015,-0.3904300651220448,0.48027175522912646,9.950081710614896,0.7025155617024538,-0.7769690995111015,0.0
1232,-1.5501180117967506,1.2870524717511134,2.204274209785112,-0.4795373947471247,0.7096470036081146,9.26211420258157,1.2870524717511134,0.0
1233,0.8404474648030756,-0.7769690995111015,-0.3904300651220448,0.48027175522912646,0.7096470036081146,-0.36168507188737004,-0.7769690995111015,0.0
1234,0.8404474648030756,1.2870524717511134,-1.0009487180413759,-0.4795373947471247,-0.4454073347677332,-0.49410604082633997,1.2870524717511134,1.0
1235,-0.35483527349683747,-0.7769690995111015,-0.23780040189221208,-0.4795373947471247,-0.4454073347677332,-0.3906823643557576,-0.7769690995111015,0.0
1236,0.8404474648030756,1.2870524717511134,0.6779775774867844,-0.4795373947471247,-0.4454073347677332,-0.5022407479401383,1.2870524717511134,1.0
1237,-0.35483527349683747,-0.7769690995111015,-0.3904300651220448,-0.4795373947471247,-0.4454073347677332,-0.3810166001996284,-0.7769690995111015,0.0
1238,-0.35483527349683747,1.2870524717511134,0.14377375618236982,-0.4795373947471247,-0.4454073347677332,-0.23603013785769056,1.2870524717511134,1.0
1239,-1.5501180117967506,1.2870524717511134,1.2121813987911991,-0.4795373947471247,0.7096470036081146,0.5828205378514436,1.2870524717511134,0.0
1240,-0.35483527349683747,-0.7769690995111015,-0.31411523350712844,-0.4795373947471247,-0.4454073347677332,-0.4390111851364035,-0.7769690995111015,1.0
1241,-0.35483527349683747,-0.7769690995111015,-0.8483190548115431,-0.4795373947471247,-0.4454073347677332,0.7788750985358744,-0.7769690995111015,1.0
1242,-0.35483527349683747,-0.7769690995111015,1.5174407252508646,0.48027175522912646,1.8647013419839624,0.6145571078816782,-0.7769690995111015,0.0
1243,0.8404474648030756,1.2870524717511134,-2.209012502505502,0.48027175522912646,1.8647013419839624,-0.24424603739040038,1.2870524717511134,0.0
1244,-1.5501180117967506,-0.7769690995111015,1.5937555568657809,-0.4795373947471247,-0.4454073347677332,-0.13937249629639864,-0.7769690995111015,0.0
1245,-1.5501180117967506,1.2870524717511134,2.2805890414000283,1.4400809052053776,-0.4454073347677332,0.3531793798772951,1.2870524717511134,1.0
1246,0.8404474648030756,-0.7769690995111015,-0.3904300651220448,-0.4795373947471247,-0.4454073347677332,-0.4896752545371703,-0.7769690995111015,0.0
1247,0.8404474648030756,-0.7769690995111015,-0.3904300651220448,-0.4795373947471247,-0.4454073347677332,-0.4921728879951141,-0.7769690995111015,1.0
1248,0.8404474648030756,1.2870524717511134,0.06745892456745343,0.48027175522912646,-0.4454073347677332,-0.34138696715949873,1.2870524717511134,0.0
1249,0.8404474648030756,-0.7769690995111015,-1.1154209654637504,7.198935805062884,1.8647013419839624,0.7025155617024538,-0.7769690995111015,0.0
1250,-0.35483527349683747,1.2870524717511134,-0.3904300651220448,0.48027175522912646,0.7096470036081146,0.07335550755735498,1.2870524717511134,1.0
1251,-0.35483527349683747,1.2870524717511134,0.14377375618236982,-0.4795373947471247,-0.4454073347677332,-0.23603013785769056,1.2870524717511134,0.0
1252,0.8404474648030756,-0.7769690995111015,-0.16148557027729568,-0.4795373947471247,-0.4454073347677332,-0.4745328684101783,-0.7769690995111015,1.0
1253,-1.5501180117967506,1.2870524717511134,-0.31411523350712844,0.48027175522912646,-0.4454073347677332,0.42978056081461885,1.2870524717511134,1.0
1254,0.8404474648030756,1.2870524717511134,-0.3904300651220448,0.48027175522912646,9.950081710614896,0.7025155617024538,1.2870524717511134,0.0
1255,0.8404474648030756,-0.7769690995111015,-0.3904300651220448,0.48027175522912646,-0.4454073347677332,-0.3624911966179912,-0.7769690995111015,1.0
1256,0.8404474648030756,1.2870524717511134,-0.5430597283518775,-0.4795373947471247,-0.4454073347677332,0.12522779747763793,1.2870524717511134,1.0
1257,-1.5501180117967506,1.2870524717511134,1.2121813987911991,-0.4795373947471247,0.7096470036081146,0.5063005493330313,1.2870524717511134,0.0
1258,-0.35483527349683747,-0.7769690995111015,-0.008855907047462941,-0.4795373947471247,-0.4454073347677332,-0.3740901136053462,-0.7769690995111015,1.0
1259,-0.35483527349683747,-0.7769690995111015,-0.6193745599667939,0.48027175522912646,-0.4454073347677332,-0.41967965682414515,-0.7769690995111015,1.0
1260,-1.5501180117967506,1.2870524717511134,0.14377375618236982,-0.4795373947471247,-0.4454073347677332,1.9580983255836357,1.2870524717511134,0.0
1261,-1.5501180117967506,-0.7769690995111015,1.5174407252508646,-0.4795373947471247,-0.4454073347677332,-0.6419922324151165,-0.7769690995111015,0.0
1262,-0.35483527349683747,-0.7769690995111015,1.1358665671762826,-0.4795373947471247,-0.4454073347677332,-0.3906823643557576,-0.7769690995111015,1.0
1263,-1.5501180117967506,1.2870524717511134,1.8990148833254465,0.48027175522912646,0.7096470036081146,0.9404538116282236,1.2870524717511134,0.0
1264,-1.5501180117967506,1.2870524717511134,1.2121813987911991,-0.4795373947471247,-0.4454073347677332,4.430117508513676,1.2870524717511134,0.0
1265,0.8404474648030756,1.2870524717511134,-0.5430597283518775,1.4400809052053776,-0.4454073347677332,-0.4745328684101783,1.2870524717511134,1.0
1266,-0.35483527349683747,-0.7769690995111015,-0.6193745599667939,-0.4795373947471247,-0.4454073347677332,-0.41967965682414515,-0.7769690995111015,1.0
1267,-1.5501180117967506,-0.7769690995111015,1.9753297149403628,-0.4795373947471247,-0.4454073347677332,0.32458418319780247,-0.7769690995111015,1.0
1268,0.8404474648030756,-0.7769690995111015,-1.840411865805456,3.35969920515788,1.8647013419839624,-0.035223887514106635,-0.7769690995111015,0.0
1269,0.8404474648030756,-0.7769690995111015,-0.3904300651220448,-0.4795373947471247,-0.4454073347677332,-0.4921728879951141,-0.7769690995111015,0.0
1270,0.8404474648030756,-0.7769690995111015,-0.23780040189221208,-0.4795373947471247,-0.4454073347677332,-0.4896752545371703,-0.7769690995111015,0.0
1271,0.8404474648030756,1.2870524717511134,-0.3904300651220448,-0.4795373947471247,-0.4454073347677332,-0.36168507188737004,1.2870524717511134,0.0
1272,0.8404474648030756,1.2870524717511134,-0.7720042231966266,0.48027175522912646,-0.4454073347677332,-0.33075462658775656,1.2870524717511134,0.0
1273,-0.35483527349683747,-0.7769690995111015,-0.008855907047462941,-0.4795373947471247,-0.4454073347677332,-0.39309880539478986,-0.7769690995111015,1.0
1274,-0.35483527349683747,1.2870524717511134,-0.3904300651220448,0.48027175522912646,1.8647013419839624,0.6145571078816782,1.2870524717511134,1.0
1275,0.8404474648030756,-0.7769690995111015,-0.3904300651220448,-0.4795373947471247,-0.4454073347677332,-0.49168959978730764,-0.7769690995111015,0.0
1276,-0.35483527349683747,-0.7769690995111015,2.1279593781701958,-0.4795373947471247,-0.4454073347677332,-0.3906823643557576,-0.7769690995111015,1.0
1277,0.8404474648030756,-0.7769690995111015,-0.6193745599667939,-0.4795373947471247,-0.4454073347677332,-0.4921728879951141,-0.7769690995111015,0.0
1278,0.8404474648030756,-0.7769690995111015,-1.7640970341905395,2.399890055181629,0.7096470036081146,-0.2345802732342712,-0.7769690995111015,0.0
1279,-1.5501180117967506,-0.7769690995111015,-0.4667448967369612,-0.4795373947471247,-0.4454073347677332,1.165505664781042,-0.7769690995111015,0.0
1280,-1.5501180117967506,1.2870524717511134,1.6700703884806973,-0.4795373947471247,0.7096470036081146,0.11966998308786363,1.2870524717511134,0.0
1281,0.8404474648030756,-0.7769690995111015,-1.2298932128861249,-0.4795373947471247,1.8647013419839624,-0.25052878409188434,-0.7769690995111015,0.0
1282,-0.35483527349683747,-0.7769690995111015,1.3648110620210319,-0.4795373947471247,-0.4454073347677332,-0.4390111851364035,-0.7769690995111015,1.0
1283,0.8404474648030756,-0.7769690995111015,-0.008855907047462941,2.399890055181629,0.7096470036081146,-0.21621532133762572,-0.7769690995111015,0.0
1284,-1.5501180117967506,1.2870524717511134,-0.8483190548115431,0.48027175522912646,-0.4454073347677332,0.5178994663203863,1.2870524717511134,0.0
1285,0.8404474648030756,-0.7769690995111015,-0.3904300651220448,-0.4795373947471247,-0.4454073347677332,-0.5018386521512432,-0.7769690995111015,0.0
1286,-1.5501180117967506,1.2870524717511134,1.4411258936359481,0.48027175522912646,0.7096470036081146,0.8890648099157472,1.2870524717511134,1.0
1287,0.8404474648030756,-0.7769690995111015,-0.5430597283518775,-0.4795373947471247,-0.4454073347677332,-0.49168959978730764,-0.7769690995111015,0.0
1288,0.8404474648030756,-0.7769690995111015,0.14377375618236982,-0.4795373947471247,-0.4454073347677332,-0.49249572451792883,-0.7769690995111015,1.0
1289,-1.5501180117967506,1.2870524717511134,0.06745892456745343,-0.4795373947471247,-0.4454073347677332,2.5451330463834925,1.2870524717511134,0.0
1290,-0.35483527349683747,-0.7769690995111015,0.6779775774867844,0.48027175522912646,-0.4454073347677332,-0.23603013785769056,-0.7769690995111015,0.0
1291,-1.5501180117967506,1.2870524717511134,-0.5430597283518775,-0.4795373947471247,0.7096470036081146,0.5063005493330313,1.2870524717511134,1.0
1292,-1.5501180117967506,-0.7769690995111015,-0.9246338864264595,-0.4795373947471247,-0.4454073347677332,0.2685227510922532,-0.7769690995111015,0.0
1293,-1.5501180117967506,-0.7769690995111015,1.0595517355613664,0.48027175522912646,-0.4454073347677332,-0.10610680237666441,-0.7769690995111015,1.0
